
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1023	100.000	20.950	53.000	19.458	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	27.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
27.10.2017	08:33:18	1139.23		7.7721	---	---	---	25.000	---	---	---	1023.86	45.193	---	---	---	18.065	---	---	---	18.169	---	---	---	5.833	---	---	---	
27.10.2017	08:33:20	1140.73		7.8410	---	---	---	25.000	---	---	---	1023.86	45.193	---	---	---	17.971	---	---	---	18.091	---	---	---	5.652	---	---	---	
27.10.2017	08:33:21	1142.23		7.8766	---	---	---	25.000	---	---	---	1023.86	45.193	---	---	---	17.924	---	---	---	18.005	---	---	---	5.717	---	---	---	
27.10.2017	08:33:23	1143.74		7.9183	---	---	---	25.000	---	---	---	1023.86	45.193	---	---	---	17.868	---	---	---	17.857	---	---	---	5.762	---	---	---	
27.10.2017	08:33:24	1145.25		7.9622	---	---	---	25.000	---	---	---	1023.86	45.193	---	---	---	17.810	---	---	---	17.766	---	---	---	5.784	---	---	---	
27.10.2017	08:33:26	1146.76		8.0046	---	---	---	25.000	---	---	---	1023.86	45.193	---	---	---	17.755	---	---	---	17.564	---	---	---	5.911	---	---	---	
27.10.2017	08:33:27	1148.27		8.0612	---	---	---	25.000	---	---	---	1023.85	45.193	---	---	---	17.681	---	---	---	17.484	---	---	---	5.755	---	---	---	
27.10.2017	08:33:29	1149.79		8.1081	---	---	---	25.000	---	---	---	1023.85	45.193	---	---	---	17.621	---	---	---	17.396	---	---	---	5.884	---	---	---	
27.10.2017	08:33:30	1151.30		8.1554	---	---	---	25.000	---	---	---	1023.84	45.190	---	---	---	17.560	---	---	---	17.230	---	---	---	5.903	---	---	---	
27.10.2017	08:33:32	1152.85		8.2011	---	---	---	25.000	---	---	---	1023.84	45.187	---	---	---	17.502	---	---	---	17.176	---	---	---	5.746	---	---	---	
27.10.2017	08:33:33	1154.35		8.2260	---	---	---	25.000	---	---	---	1023.84	45.184	---	---	---	17.470	---	---	---	17.127	---	---	---	5.756	---	---	---	
27.10.2017	08:33:35	1155.85		8.2602	---	---	---	25.000	---	---	---	1023.84	45.181	---	---	---	17.428	---	---	---	16.962	---	---	---	5.869	---	---	---	
27.10.2017	08:33:36	1157.36		8.2873	---	---	---	25.000	---	---	---	1023.84	45.177	---	---	---	17.393	---	---	---	16.875	---	---	---	5.826	---	---	---	
27.10.2017	08:33:38	1158.89		8.3341	---	---	---	25.000	---	---	---	1023.84	45.174	---	---	---	17.335	---	---	---	16.815	---	---	---	5.892	---	---	---	
27.10.2017	08:33:39	1160.38		8.3727	---	---	---	25.000	---	---	---	1023.83	45.171	---	---	---	17.287	---	---	---	16.654	---	---	---	5.960	---	---	---	
27.10.2017	08:33:41	1161.88		8.3913	---	---	---	25.000	---	---	---	1023.82	45.168	---	---	---	17.264	---	---	---	16.647	---	---	---	5.831	---	---	---	
27.10.2017	08:33:42	1163.39		8.4236	---	---	---	25.000	---	---	---	1023.83	45.165	---	---	---	17.225	---	---	---	16.518	---	---	---	5.966	---	---	---	
27.10.2017	08:33:44	1164.90		8.4541	---	---	---	25.000	---	---	---	1023.84	45.162	---	---	---	17.188	---	---	---	16.474	---	---	---	5.810	---	---	---	
27.10.2017	08:33:45	1166.42		8.4832	---	---	---	25.000	---	---	---	1023.84	45.159	---	---	---	17.153	---	---	---	16.434	---	---	---	5.796	---	---	---	
27.10.2017	08:33:47	1167.91		8.4932	---	---	---	25.000	---	---	---	1023.84	45.156	---	---	---	17.141	---	---	---	16.369	---	---	---	5.801	---	---	---	
27.10.2017	08:33:48	1169.40		8.5245	---	---	---	25.000	---	---	---	1023.85	45.153	---	---	---	17.102	---	---	---	16.231	---	---	---	5.885	---	---	---	
27.10.2017	08:33:50	1170.90		8.5591	---	---	---	25.000	---	---	---	1023.85	45.150	---	---	---	17.062	---	---	---	16.189	---	---	---	5.789	---	---	---	
27.10.2017	08:33:51	1172.40		8.5930	---	---	---	25.000	---	---	---	1023.84	45.147	---	---	---	17.021	---	---	---	16.117	---	---	---	5.748	---	---	---	
27.10.2017	08:33:53	1173.89		8.5999	---	---	---	25.000	---	---	---	1023.83	45.140	---	---	---	17.013	---	---	---	16.092	---	---	---	5.656	---	---	---	
27.10.2017	08:33:54	1175.39		8.6111	---	---	---	25.000	---	---	---	1023.84	45.133	---	---	---	16.999	---	---	---	16.071	---	---	---	5.749	---	---	---	
27.10.2017	08:33:56	1176.88		8.6342	---	---	---	25.000	---	---	---	1023.84	45.127	---	---	---	16.972	---	---	---	15.979	---	---	---	5.767	---	---	---	
27.10.2017	08:33:57	1178.38		8.6681	---	---	---	25.000	---	---	---	1023.82	45.120	---	---	---	16.932	---	---	---	15.973	---	---	---	5.656	---	---	---	
27.10.2017	08:33:59	1179.89		8.6694	---	---	---	25.000	---	---	---	1023.82	45.113	---	---	---	16.931	---	---	---	15.867	---	---	---	5.756	---	---	---	
27.10.2017	08:34:00	1181.40		8.6892	---	---	---	25.000	---	---	---	1023.82	45.106	---	---	---	16.908	---	---	---	15.817	---	---	---	5.750	---	---	---	
27.10.2017	08:34:02	1182.92		8.7203	---	---	---	25.000	---	---	---	1023.82	45.099	---	---	---	16.871	---	---	---	15.748	---	---	---	5.790	---	---	---	
27.10.2017	08:34:03	1184.43		8.7583	---	---	---	25.000	---	---	---	1023.81	45.092	---	---	---	16.827	---	---	---	15.736	---	---	---	5.689	---	---	---	
27.10.2017	08:34:05	1185.96		8.7623	---	---	---	25.000	---	---	---	1023.81	45.085	---	---	---	16.823	---	---	---	15.733	---	---	---	5.697	---	---	---	
27.10.2017	08:34:06	1187.47		8.7946	---	---	---	25.000	---	---	---	1023.82	45.078	---	---	---	16.786	---	---	---	15.675	---	---	---	5.838	---	---	---	
27.10.2017	08:34:08	1188.97		8.8369	---	---	---	25.000	---	---	---	1023.84	45.075	---	---	---	16.737	---	---	---	15.597	---	---	---	5.866	---	---	---	
27.10.2017	08:34:09	1190.48		8.8649	---	---	---	25.000	---	---	---	1023.84	45.072	---	---	---	16.705	---	---	---	15.589	---	---	---	5.684	---	---	---	
27.10.2017	08:34:11	1191.99		8.8940	---	---	---	25.000	---	---	---	1023.84	45.069	---	---	---	16.671	---	---	---	15.576	---	---	---	5.697	---	---	---	
27.10.2017	08:34:12	1193.49		8.8922	---	---	---	25.000	---	---	---	1023.84	45.066	---	---	---	16.673	---	---	---	15.520	---	---	---	5.833	---	---	---	
27.10.2017	08:34:14	1194.99		8.9412	---	---	---	25.000	---	---	---	1023.84	45.063	---	---	---	16.618	---	---	---	15.496	---	---	---	5.917	---	---	---	
27.10.2017	08:34:15	1196.48		8.9577	---	---	---	25.000	---	---	---	1023.85	45.063	---	---	---	16.599	---	---	---	15.484	---	---	---	5.918	---	---	---	
27.10.2017	08:34:17	1198.00		8.9940	---	---	---	25.000	---	---	---	1023.85	45.059	---	---	---	16.558	---	---	---	15.441	---	---	---	6.006	---	---	---	
27.10.2017	08:34:18	1199.51		9.0056	---	---	---	25.000	---	---	---	1023.86	45.055	---	---	---	16.545	---	---	---	15.401	---	---	---	6.114	---	---	---	
27.10.2017	08:34:20	1201.00		9.0436	---	---	---	25.000	---	---	---	1023.86	45.055	---	---	---	16.503	---	---	---	15.343	---	---	---	6.121	---	---	---	
27.10.2017	08:34:21	1202.50		9.0652	---	---	---	25.000	---	---	---	1023.84	45.052	---	---	---	16.479	---	---	---	15.327	---	---	---	5.977	---	---	---	
27.10.2017	08:34:23	1204.00		9.0661	---	---	---	25.000	---	---	---	1023.84	45.048	---	---	---	16.478	---	---	---	15.312	---	---	---	6.058	---	---	---	
27.10.2017	08:34:24	1205.51		9.0852	---	---	---	25.000	---	---	---	1023.83	45.044	---	---	---	16.457	---	---	---	15.251	---	---	---	6.179	---	---	---	
27.10.2017	08:34:26	1207.00		9.1185	---	---	---	25.000	---	---	---	1023.83	45.040	---	---	---	16.421	---	---	---	15.206	---	---	---	6.166	---	---	---	
27.10.2017	08:34:27	1208.50		9.1365	---	---	---	25.000	---	---	---	1023.84	45.036	---	---	---	16.401	---	---	---	15.203	---	---	---	6.002	---	---	---	
27.10.2017	08:34:29	1210.00		9.1495	---	---	---	25.000	---	---	---	1023.84	45.033	---	---	---	16.387	---	---	---	15.232	---	---	---	5.841	---	---	---	
27.10.2017	08:34:30	1211.49		9.1588	---	---	---	25.000	---	---	---	1023.84	45.029	---	---	---	16.376	---	---	---	15.199	---	---	---	6.024	---	---	---	
27.10.2017	08:34:32	1212.99		9.1621	---	---	---	25.000	---	---	---	1023.84	45.029	---	---	---	16.373	---	---	---	15.158	---	---	---	6.062	---	---	---	
27.10.2017	08:34:33	1214.49		9.1756	---	---	---	25.000	---	---	---	1023.85	45.029	---	---	---	16.358	---	---	---	15.136	---	---	---	5.960	---	---	---	
27.10.2017	08:34:35	1215.98		9.1800	---	---	---	25.000	---	---	---	1023.85	45.025	---	---	---	16.353	---	---	---	15.134	---	---	---	5.926	---	---	---	
27.10.2017	08:34:36	1217.48		9.1710	---	---	---	25.000	---	---	---	1023.85	45.025	---	---	---	16.363	---	---	---	15.121	---	---	---	6.023	---	---	---	
27.10.2017	08:34:38	1218.99		9.2058	---	---	---	25.000	---	---	---	1023.85	45.025	---	---	---	16.325	---	---	---	15.092	---	---	---	5.914	---	---	---	
27.10.2017	08:34:39	1220.50		9.2290	---	---	---	25.000	---	---	---	1023.84	45.029	---	---	---	16.300	---	---	---	15.102	---	---	---	5.784	---	---	---	
27.10.2017	08:34:41	1222.00		9.2303	---	---	---	25.000	---	---	---	1023.85	45.033	---	---	---	16.299	---	---	---	15.116	---	---	---	5.779	---	---	---	
27.10.2017	08:34:42	1223.49		9.2709	---	---	---	25.000	---	---	---	1023.84	45.036	---	---	---	16.255	---	---	---	15.088	---	---	---	5.895	---	---	---	
27.10.2017	08:34:44	1224.99		9.2686	---	---	---	25.000	---	---	---	1023.84	45.040	---	---	---	16.258	---	---	---	15.024	---	---	---	6.094	---	---	---	
27.10.2017	08:34:45	1226.50		9.3025	---	---	---	25.000	---	---	---	1023.84	45.044	---	---	---	16.221	---	---	---	15.023	---	---	---	6.033	---	---	---	
27.10.2017	08:34:47	1228.01		9.3113	---	---	---	25.000	---	---	---	1023.84	45.048	---	---	---	16.211	---	---	---	15.017	---	---	---	6.024	---	---	---	
27.10.2017	08:34:48	1229.51		9.3096	---	---	---	25.000	---	---	---	1023.82	45.052	---	---	---	16.213	---	---	---	15.004	---	---	---	6.161	---	---	---	
27.10.2017	08:34:50	1231.01		9.3313	---	---	---	25.000	---	---	---	1023.83	45.055	---	---	---	16.190	---	---	---	14.972	---	---	---	6.225	---	---	---	
27.10.2017	08:34:51	1232.50		9.3733	---	---	---	25.000	---	---	---	1023.84	45.059	---	---	---	16.145	---	---	---	14.967	---	---	---	6.127	---	---	---	
27.10.2017	08:34:53	1233.99		9.3617	---	---	---	25.000	---	---	---	1023.83	45.063	---	---	---	16.158	---	---	---	14.989	---	---	---	6.090	---	---	---	
27.10.2017	08:34:54	1235.50		9.3679	---	---	---	25.000	---	---	---	1023.85	45.063	---	---	---	16.151	---	---	---	14.983	---	---	---	6.089	---	---	---	
27.10.2017	08:34:56	1237.00		9.3834	---	---	---	25.000	---	---	---	1023.85	45.059	---	---	---	16.135	---	---	---	14.956	---	---	---	6.279	---	---	---	
27.10.2017	08:34:57	1238.51		9.3772	---	---	---	25.000	---	---	---	1023.86	45.055	---	---	---	16.141	---	---	---	14.923	---	---	---	6.192	---	---	---	
27.10.2017	08:34:59	1240.03		9.4072	---	---	---	25.000	---	---	---	1023.86	45.052	---	---	---	16.110	---	---	---	14.920	---	---	---	5.972	---	---	---	
27.10.2017	08:35:00	1241.52		9.4089	---	---	---	25.000	---	---	---	1023.87	45.048	---	---	---	16.108	---	---	---	14.903	---	---	---	5.844	---	---	---	
27.10.2017	08:35:02	1243.02		9.4149	---	---	---	25.000	---	---	---	1023.87	45.044	---	---	---	16.101	---	---	---	14.923	---	---	---	5.678	---	---	---	
27.10.2017	08:35:03	1244.52		9.4579	---	---	---	25.000	---	---	---	1023.87	45.040	---	---	---	16.056	---	---	---	14.951	---	---	---	5.545	---	---	---	
27.10.2017	08:35:05	1246.02		9.4759	---	---	---	25.000	---	---	---	1023.86	45.036	---	---	---	16.038	---	---	---	14.940	---	---	---	5.510	---	---	---	
27.10.2017	08:35:06	1247.54		9.4881	---	---	---	25.000	---	---	---	1023.86	45.033	---	---	---	16.025	---	---	---	14.928	---	---	---	5.508	---	---	---	
27.10.2017	08:35:08	1249.06		9.5060	---	---	---	25.000	---	---	---	1023.86	45.029	---	---	---	16.006	---	---	---	14.931	---	---	---	5.534	---	---	---	
27.10.2017	08:35:09	1250.58		9.5402	---	---	---	25.000	---	---	---	1023.86	45.022	---	---	---	15.971	---	---	---	14.934	---	---	---	5.544	---	---	---	
27.10.2017	08:35:11	1252.09		9.5427	---	---	---	25.000	---	---	---	1023.86	45.019	---	---	---	15.968	---	---	---	14.930	---	---	---	5.501	---	---	---	
27.10.2017	08:35:12	1253.59		9.5396	---	---	---	25.000	---	---	---	1023.84	45.016	---	---	---	15.972	---	---	---	14.912	---	---	---	5.581	---	---	---	
27.10.2017	08:35:14	1255.10		9.5180	---	---	---	25.000	---	---	---	1023.84	45.013	---	---	---	15.994	---	---	---	14.905	---	---	---	5.576	---	---	---	
27.10.2017	08:35:15	1256.59		9.5221	---	---	---	25.000	---	---	---	1023.82	45.010	---	---	---	15.990	---	---	---	14.906	---	---	---	5.635	---	---	---	
27.10.2017	08:35:17	1258.08		9.5317	---	---	---	25.000	---	---	---	1023.82	45.006	---	---	---	15.980	---	---	---	14.903	---	---	---	5.676	---	---	---	
27.10.2017	08:35:18	1259.59		9.5344	---	---	---	25.000	---	---	---	1023.83	45.003	---	---	---	15.977	---	---	---	14.870	---	---	---	5.790	---	---	---	
27.10.2017	08:35:20	1261.09		9.5401	---	---	---	25.000	---	---	---	1023.83	45.000	---	---	---	15.971	---	---	---	14.853	---	---	---	5.982	---	---	---	
27.10.2017	08:35:21	1262.58		9.5392	---	---	---	25.000	---	---	---	1023.83	44.997	---	---	---	15.972	---	---	---	14.802	---	---	---	6.166	---	---	---	
27.10.2017	08:35:23	1264.08		9.5529	---	---	---	25.000	---	---	---	1023.83	44.994	---	---	---	15.958	---	---	---	14.743	---	---	---	6.187	---	---	---	
27.10.2017	08:35:24	1265.58		9.5454	---	---	---	25.000	---	---	---	1023.82	44.994	---	---	---	15.966	---	---	---	14.732	---	---	---	6.181	---	---	---	
27.10.2017	08:35:26	1267.09		9.5243	---	---	---	25.000	---	---	---	1023.82	44.994	---	---	---	15.988	---	---	---	14.733	---	---	---	6.064	---	---	---	
27.10.2017	08:35:27	1268.59		9.5535	---	---	---	25.000	---	---	---	1023.83	44.994	---	---	---	15.958	---	---	---	14.724	---	---	---	6.045	---	---	---	
27.10.2017	08:35:29	1270.10		9.5874	---	---	---	25.000	---	---	---	1023.82	44.994	---	---	---	15.923	---	---	---	14.710	---	---	---	6.268	---	---	---	
27.10.2017	08:35:30	1271.60		9.6055	---	---	---	25.000	---	---	---	1023.83	44.994	---	---	---	15.904	---	---	---	14.669	---	---	---	6.248	---	---	---	
27.10.2017	08:35:32	1273.12		9.6149	---	---	---	25.000	---	---	---	1023.84	44.994	---	---	---	15.894	---	---	---	14.623	---	---	---	6.241	---	---	---	
27.10.2017	08:35:33	1274.62		9.5932	---	---	---	25.000	---	---	---	1023.85	44.994	---	---	---	15.916	---	---	---	14.608	---	---	---	6.119	---	---	---	
27.10.2017	08:35:35	1276.12		9.5707	---	---	---	25.000	---	---	---	1023.85	44.994	---	---	---	15.939	---	---	---	14.602	---	---	---	5.959	---	---	---	
27.10.2017	08:35:36	1277.62		9.5575	---	---	---	25.000	---	---	---	1023.86	44.994	---	---	---	15.953	---	---	---	14.602	---	---	---	5.812	---	---	---	
27.10.2017	08:35:38	1279.12		9.5491	---	---	---	25.000	---	---	---	1023.87	44.994	---	---	---	15.962	---	---	---	14.609	---	---	---	5.774	---	---	---	
27.10.2017	08:35:39	1280.62		9.5387	---	---	---	25.000	---	---	---	1023.88	44.994	---	---	---	15.972	---	---	---	14.594	---	---	---	5.763	---	---	---	
27.10.2017	08:35:41	1282.11		9.5740	---	---	---	25.000	---	---	---	1023.90	44.994	---	---	---	15.935	---	---	---	14.589	---	---	---	5.764	---	---	---	
27.10.2017	08:35:42	1283.61		9.5482	---	---	---	25.000	---	---	---	1023.92	44.994	---	---	---	15.962	---	---	---	14.606	---	---	---	5.798	---	---	---	
27.10.2017	08:35:44	1285.11		9.5266	---	---	---	25.000	---	---	---	1023.90	44.991	---	---	---	15.984	---	---	---	14.593	---	---	---	5.588	---	---	---	
27.10.2017	08:35:45	1286.62		9.5296	---	---	---	25.000	---	---	---	1023.90	44.988	---	---	---	15.981	---	---	---	14.629	---	---	---	5.551	---	---	---	
27.10.2017	08:35:47	1288.14		9.5603	---	---	---	25.000	---	---	---	1023.89	44.985	---	---	---	15.950	---	---	---	14.622	---	---	---	5.557	---	---	---	
27.10.2017	08:35:49	1289.66		9.5893	---	---	---	25.000	---	---	---	1023.89	44.982	---	---	---	15.920	---	---	---	14.653	---	---	---	5.543	---	---	---	
27.10.2017	08:35:50	1291.17		9.5984	---	---	---	25.000	---	---	---	1023.87	44.979	---	---	---	15.911	---	---	---	14.640	---	---	---	5.572	---	---	---	
27.10.2017	08:35:52	1292.66		9.6122	---	---	---	25.000	---	---	---	1023.86	44.976	---	---	---	15.897	---	---	---	14.644	---	---	---	5.546	---	---	---	
27.10.2017	08:35:53	1294.16		9.6401	---	---	---	25.000	---	---	---	1023.86	44.973	---	---	---	15.868	---	---	---	14.673	---	---	---	5.555	---	---	---	
27.10.2017	08:35:55	1295.68		9.6511	---	---	---	25.000	---	---	---	1023.85	44.970	---	---	---	15.857	---	---	---	14.675	---	---	---	5.617	---	---	---	
27.10.2017	08:35:56	1297.17		9.6446	---	---	---	25.000	---	---	---	1023.84	44.967	---	---	---	15.864	---	---	---	14.618	---	---	---	5.714	---	---	---	
27.10.2017	08:35:58	1298.69		9.6797	---	---	---	25.000	---	---	---	1023.82	44.964	---	---	---	15.828	---	---	---	14.605	---	---	---	5.597	---	---	---	
27.10.2017	08:35:59	1300.18		9.6934	---	---	---	25.000	---	---	---	1023.84	44.964	---	---	---	15.814	---	---	---	14.647	---	---	---	5.579	---	---	---	
27.10.2017	08:36:01	1301.68		9.7050	---	---	---	25.000	---	---	---	1023.84	44.964	---	---	---	15.802	---	---	---	14.597	---	---	---	5.747	---	---	---	
27.10.2017	08:36:02	1303.19		9.6778	---	---	---	25.000	---	---	---	1023.84	44.967	---	---	---	15.829	---	---	---	14.643	---	---	---	5.714	---	---	---	
27.10.2017	08:36:04	1304.71		9.6678	---	---	---	25.000	---	---	---	1023.83	44.970	---	---	---	15.840	---	---	---	14.588	---	---	---	5.807	---	---	---	
27.10.2017	08:36:05	1306.19		9.6821	---	---	---	25.000	---	---	---	1023.85	44.976	---	---	---	15.825	---	---	---	14.607	---	---	---	5.863	---	---	---	
27.10.2017	08:36:07	1307.68		9.6835	---	---	---	25.000	---	---	---	1023.85	44.989	---	---	---	15.824	---	---	---	14.591	---	---	---	6.024	---	---	---	
27.10.2017	08:36:08	1309.19		9.6736	---	---	---	25.000	---	---	---	1023.84	45.006	---	---	---	15.833	---	---	---	14.529	---	---	---	6.149	---	---	---	
27.10.2017	08:36:10	1310.69		9.6972	---	---	---	25.000	---	---	---	1023.85	45.029	---	---	---	15.810	---	---	---	14.496	---	---	---	6.101	---	---	---	
27.10.2017	08:36:11	1312.18		9.6920	---	---	---	25.000	---	---	---	1023.84	45.055	---	---	---	15.815	---	---	---	14.551	---	---	---	5.960	---	---	---	
27.10.2017	08:36:13	1313.68		9.6844	---	---	---	25.000	---	---	---	1023.85	45.088	---	---	---	15.823	---	---	---	14.579	---	---	---	6.001	---	---	---	
27.10.2017	08:36:14	1315.18		9.6879	---	---	---	25.000	---	---	---	1023.83	45.125	---	---	---	15.819	---	---	---	14.538	---	---	---	6.003	---	---	---	
27.10.2017	08:36:16	1316.70		9.6816	---	---	---	25.000	---	---	---	1023.84	45.165	---	---	---	15.825	---	---	---	14.570	---	---	---	5.830	---	---	---	
27.10.2017	08:36:17	1318.20		9.6834	---	---	---	25.000	---	---	---	1023.84	45.201	---	---	---	15.823	---	---	---	14.535	---	---	---	5.936	---	---	---	
27.10.2017	08:36:19	1319.71		9.6907	---	---	---	25.000	---	---	---	1023.86	45.242	---	---	---	15.816	---	---	---	14.537	---	---	---	5.979	---	---	---	
27.10.2017	08:36:20	1321.21		9.6930	---	---	---	25.000	---	---	---	1023.85	45.279	---	---	---	15.814	---	---	---	14.504	---	---	---	5.981	---	---	---	
27.10.2017	08:36:22	1322.71		9.6981	---	---	---	25.000	---	---	---	1023.86	45.310	---	---	---	15.809	---	---	---	14.537	---	---	---	5.803	---	---	---	
27.10.2017	08:36:23	1324.21		9.6938	---	---	---	25.000	---	---	---	1023.86	45.336	---	---	---	15.813	---	---	---	14.559	---	---	---	5.790	---	---	---	
27.10.2017	08:36:25	1325.71		9.6919	---	---	---	25.000	---	---	---	1023.86	45.357	---	---	---	15.815	---	---	---	14.525	---	---	---	5.999	---	---	---	
27.10.2017	08:36:26	1327.21		9.7114	---	---	---	25.000	---	---	---	1023.87	45.374	---	---	---	15.795	---	---	---	14.471	---	---	---	6.222	---	---	---	
27.10.2017	08:36:28	1328.71		9.7110	---	---	---	25.000	---	---	---	1023.87	45.385	---	---	---	15.796	---	---	---	14.420	---	---	---	6.250	---	---	---	
27.10.2017	08:36:29	1330.20		9.7263	---	---	---	25.000	---	---	---	1023.89	45.391	---	---	---	15.780	---	---	---	14.444	---	---	---	6.315	---	---	---	
27.10.2017	08:36:31	1331.73		9.7376	---	---	---	25.000	---	---	---	1023.89	45.395	---	---	---	15.769	---	---	---	14.399	---	---	---	6.481	---	---	---	
27.10.2017	08:36:32	1333.23		9.7655	---	---	---	25.000	---	---	---	1023.91	45.399	---	---	---	15.741	---	---	---	14.393	---	---	---	6.373	---	---	---	
27.10.2017	08:36:34	1334.74		9.7646	---	---	---	25.000	---	---	---	1023.90	45.399	---	---	---	15.742	---	---	---	14.386	---	---	---	6.450	---	---	---	
27.10.2017	08:36:35	1336.27		9.7698	---	---	---	25.000	---	---	---	1023.90	45.399	---	---	---	15.737	---	---	---	14.410	---	---	---	6.316	---	---	---	
27.10.2017	08:36:37	1337.78		9.7742	---	---	---	25.000	---	---	---	1023.89	45.399	---	---	---	15.732	---	---	---	14.378	---	---	---	6.326	---	---	---	
27.10.2017	08:36:38	1339.28		9.7758	---	---	---	25.000	---	---	---	1023.89	45.399	---	---	---	15.730	---	---	---	14.358	---	---	---	6.403	---	---	---	
27.10.2017	08:36:40	1340.80		9.7591	---	---	---	25.000	---	---	---	1023.88	45.395	---	---	---	15.747	---	---	---	14.363	---	---	---	6.344	---	---	---	
27.10.2017	08:36:41	1342.33		9.7587	---	---	---	25.000	---	---	---	1023.88	45.391	---	---	---	15.747	---	---	---	14.368	---	---	---	6.132	---	---	---	
27.10.2017	08:36:43	1343.84		9.7479	---	---	---	25.000	---	---	---	1023.87	45.388	---	---	---	15.758	---	---	---	14.395	---	---	---	6.052	---	---	---	
27.10.2017	08:36:44	1345.33		9.7163	---	---	---	25.000	---	---	---	1023.86	45.384	---	---	---	15.791	---	---	---	14.403	---	---	---	5.984	---	---	---	
27.10.2017	08:36:46	1346.83		9.7012	---	---	---	25.000	---	---	---	1023.86	45.377	---	---	---	15.806	---	---	---	14.418	---	---	---	6.008	---	---	---	
27.10.2017	08:36:47	1348.33		9.7017	---	---	---	25.000	---	---	---	1023.85	45.370	---	---	---	15.805	---	---	---	14.441	---	---	---	6.049	---	---	---	
27.10.2017	08:36:49	1349.83		9.6885	---	---	---	25.000	---	---	---	1023.84	45.359	---	---	---	15.819	---	---	---	14.476	---	---	---	5.927	---	---	---	
27.10.2017	08:36:50	1351.33		9.6661	---	---	---	25.000	---	---	---	1023.84	45.349	---	---	---	15.841	---	---	---	14.499	---	---	---	6.007	---	---	---	
27.10.2017	08:36:52	1352.83		9.6675	---	---	---	25.000	---	---	---	1023.85	45.338	---	---	---	15.840	---	---	---	14.514	---	---	---	6.108	---	---	---	
27.10.2017	08:36:53	1354.33		9.6603	---	---	---	25.000	---	---	---	1023.85	45.324	---	---	---	15.848	---	---	---	14.506	---	---	---	6.013	---	---	---	
27.10.2017	08:36:55	1355.84		9.6778	---	---	---	25.000	---	---	---	1023.86	45.311	---	---	---	15.830	---	---	---	14.532	---	---	---	5.864	---	---	---	
27.10.2017	08:36:56	1357.33		9.6718	---	---	---	25.000	---	---	---	1023.88	45.298	---	---	---	15.836	---	---	---	14.532	---	---	---	5.887	---	---	---	
27.10.2017	08:36:58	1358.85		9.6837	---	---	---	25.000	---	---	---	1023.88	45.285	---	---	---	15.824	---	---	---	14.514	---	---	---	6.072	---	---	---	
27.10.2017	08:36:59	1360.41		9.7023	---	---	---	25.000	---	---	---	1023.88	45.268	---	---	---	15.805	---	---	---	14.505	---	---	---	6.129	---	---	---	
27.10.2017	08:37:01	1361.89		9.6989	---	---	---	25.000	---	---	---	1023.89	45.255	---	---	---	15.808	---	---	---	14.523	---	---	---	5.946	---	---	---	
27.10.2017	08:37:02	1363.38		9.6825	---	---	---	25.000	---	---	---	1023.89	45.241	---	---	---	15.825	---	---	---	14.472	---	---	---	5.972	---	---	---	
27.10.2017	08:37:04	1364.87		9.6986	---	---	---	25.000	---	---	---	1023.88	45.228	---	---	---	15.808	---	---	---	14.469	---	---	---	5.941	---	---	---	
27.10.2017	08:37:05	1366.36		9.7151	---	---	---	25.000	---	---	---	1023.88	45.215	---	---	---	15.792	---	---	---	14.415	---	---	---	5.933	---	---	---	
